"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4352","109.141913974","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=293670 Win=407424 Len=0 TSval=1039893233 TSecr=2008766476","0.000066798","","","",""
"4359","109.167866131","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=46657 Ack=1 Win=64256 Len=1424 TSval=938021822 TSecr=1400001563","","","","",""
"4360","109.167909570","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=48081 Win=407424 Len=0 TSval=1400001637 TSecr=938021822","0.000043439","","","",""
"4361","109.167946926","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=48081 Ack=1 Win=64256 Len=1424 TSval=938021844 TSecr=1400001576","","","","",""
"4362","109.167959924","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=49505 Win=407424 Len=0 TSval=1400001637 TSecr=938021844","0.000012998","","","",""
"4363","109.178923476","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=49505 Ack=1 Win=64256 Len=1424 TSval=938021847 TSecr=1400001588","","","","",""
"4364","109.178966755","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=50929 Win=407424 Len=0 TSval=1400001648 TSecr=938021847","0.000043279","","","",""
"4366","109.189997955","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=293670 Ack=1 Win=64256 Len=1424 TSval=2008766525 TSecr=1039893172","","","","",""
"4367","109.190043088","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=295094 Win=410368 Len=0 TSval=1039893281 TSecr=2008766525","0.000045133","","","",""
"4368","109.196139155","10.10.3.62","10.10.3.102","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 38527  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=3345933794 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"4369","109.196180373","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  38527 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2492711568 TSecr=3345930745 WS=128","0.000041218","","","â\234\223","â\234\223"
"4371","109.202314429","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=295094 Ack=1 Win=64256 Len=1424 TSval=2008766537 TSecr=1039893221","","","","",""
"4372","109.202373385","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=296518 Win=413312 Len=0 TSval=1039893293 TSecr=2008766537","0.000058956","","","",""
"4373","109.216189540","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Previous segment not captured] 59721  >  5201 [ACK] Seq=52353 Ack=1 Win=64256 Len=1424 TSval=938021896 TSecr=1400001637","","â\234\223","","","â\234\223"
"4374","109.216224616","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  59721 [ACK] Seq=1 Ack=50929 Win=413312 Len=0 TSval=1400001685 TSecr=938021847 SLE=52353 SRE=53777","","","","","â\234\223"
"4375","109.227695977","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=53777 Ack=1 Win=64256 Len=1424 TSval=938021905 TSecr=1400001637","","","","",""
"4376","109.227736582","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 4364#1] 5201  >  59721 [ACK] Seq=1 Ack=50929 Win=413312 Len=0 TSval=1400001697 TSecr=938021847 SLE=52353 SRE=55201","","","â\234\223","","â\234\223"
"4377","109.238616289","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=296518 Ack=1 Win=64256 Len=1424 TSval=2008766585 TSecr=1039893233","","","","",""
"4378","109.238679052","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=297942 Win=416128 Len=0 TSval=1039893330 TSecr=2008766585","0.000062763","","","",""
"4379","109.250582912","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=297942 Ack=1 Win=64256 Len=1424 TSval=2008766585 TSecr=1039893281","","","","",""
"4380","109.250641538","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=299366 Win=419072 Len=0 TSval=1039893342 TSecr=2008766585","0.000058626","","","",""
"4382","109.261182476","10.10.3.62","10.10.3.102","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 52483  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=3345933858 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"4383","109.261214306","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  52483 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2492711633 TSecr=3345930787 WS=128","0.000031830","","","â\234\223","â\234\223"
"4387","109.276419677","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=55201 Ack=1 Win=64256 Len=1424 TSval=938021941 TSecr=1400001648","","","","",""
"4388","109.276442419","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  59721 [ACK] Seq=1 Ack=50929 Win=419072 Len=0 TSval=1400001745 TSecr=938021847 SLE=52353 SRE=56625","","","","","â\234\223"
"4389","109.278201664","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Out-Of-Order] 59721  >  5201 [ACK] Seq=50929 Ack=1 Win=64256 Len=1424 TSval=938021944 TSecr=1400001685","","","","","â\234\223"
"4390","109.278221072","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=56625 Win=419072 Len=0 TSval=1400001747 TSecr=938021944","0.001801395","","","",""
"4391","109.287138677","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 38842  >  5201 [ACK] Seq=300790 Ack=1 Win=64256 Len=1424 TSval=2008766633 TSecr=1039893293","","â\234\223","","","â\234\223"
"4392","109.287165789","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=299366 Win=421888 Len=0 TSval=1039893378 TSecr=2008766585 SLE=300790 SRE=302214","","","","","â\234\223"
"4394","109.299253055","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=302214 Ack=1 Win=64256 Len=1424 TSval=2008766646 TSecr=1039893342","","","","",""
"4395","109.299280123","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=299366 Win=424832 Len=0 TSval=1039893390 TSecr=2008766585 SLE=300790 SRE=303638","","","","","â\234\223"
"4396","109.311277058","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [PSH, ACK] Seq=303638 Ack=1 Win=64256 Len=1424 TSval=2008766646 TSecr=1039893342","","","","",""
"4397","109.311309033","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=299366 Win=427776 Len=0 TSval=1039893402 TSecr=2008766585 SLE=300790 SRE=305062","","","","","â\234\223"
"4398","109.325341458","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=56625 Ack=1 Win=64256 Len=1424 TSval=938022006 TSecr=1400001745","","","","",""
"4399","109.325385060","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=58049 Win=427776 Len=0 TSval=1400001794 TSecr=938022006","0.000043602","","","",""
"4400","109.338286910","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=58049 Ack=1 Win=64256 Len=1424 TSval=938022006 TSecr=1400001747","","","","",""
"4401","109.338331653","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=59473 Win=427776 Len=0 TSval=1400001807 TSecr=938022006","0.000044743","","","",""
"4402","109.348778760","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Retransmission] 38842  >  5201 [ACK] Seq=299366 Ack=1 Win=64256 Len=1424 TSval=2008766682 TSecr=1039893378","","","","â\234\223","â\234\223"
"4403","109.348840730","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=305062 Win=430592 Len=0 TSval=1039893440 TSecr=2008766682","0.037563672","","","",""
"4404","109.359330463","10.10.3.105","10.10.3.102","MPTCP","1324","38842  >  5201 [PSH, ACK] Seq=305062 Ack=1 Win=64256 Len=1232 TSval=2008766706 TSecr=1039893402","","","","",""
"4405","109.359410281","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=306294 Win=433536 Len=0 TSval=1039893450 TSecr=2008766706","0.000079818","","","",""
"4413","109.377204504","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=59473 Ack=1 Win=64256 Len=1424 TSval=938022057 TSecr=1400001794","","","","",""
"4414","109.377250770","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=60897 Win=432000 Len=0 TSval=1400001846 TSecr=938022057","0.000046266","","","",""
"4415","109.387061931","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=60897 Ack=1 Win=64256 Len=1424 TSval=938022063 TSecr=1400001794","","","","",""
"4416","109.387107126","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=62321 Win=430720 Len=0 TSval=1400001856 TSecr=938022063","0.000045195","","","",""
"4417","109.395690794","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=306294 Ack=1 Win=64256 Len=1424 TSval=2008766744 TSecr=1039893440","","","","",""
"4418","109.395734606","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=307718 Win=436480 Len=0 TSval=1039893487 TSecr=2008766744","0.000043812","","","",""
"4419","109.407825854","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=307718 Ack=1 Win=64256 Len=1424 TSval=2008766755 TSecr=1039893450","","","","",""
"4420","109.407870263","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=309142 Win=439296 Len=0 TSval=1039893499 TSecr=2008766755","0.000044409","","","",""
"4421","109.421038792","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=62321 Ack=1 Win=64256 Len=1424 TSval=938022098 TSecr=1400001807","","","","",""
"4422","109.421088959","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=63745 Win=437760 Len=0 TSval=1400001890 TSecr=938022098","0.000050167","","","",""
"4423","109.434923621","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=63745 Ack=1 Win=64256 Len=1424 TSval=938022110 TSecr=1400001846","","","","",""
"4424","109.434974955","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=65169 Win=436480 Len=0 TSval=1400001904 TSecr=938022110","0.000051334","","","",""
"4426","109.443928343","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=309142 Ack=1 Win=64256 Len=1424 TSval=2008766790 TSecr=1039893450","","","","",""
"4427","109.443968227","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=310566 Win=442240 Len=0 TSval=1039893535 TSecr=2008766790","0.000039884","","","",""
"4428","109.456253924","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=310566 Ack=1 Win=64256 Len=1424 TSval=2008766803 TSecr=1039893487","","","","",""
"4429","109.456298947","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=311990 Win=445056 Len=0 TSval=1039893547 TSecr=2008766803","0.000045023","","","",""
"4438","109.472902344","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=65169 Ack=1 Win=64256 Len=1424 TSval=938022146 TSecr=1400001856","","","","",""
"4439","109.472947818","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=66593 Win=443520 Len=0 TSval=1400001942 TSecr=938022146","0.000045474","","","",""
"4440","109.484255146","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=66593 Ack=1 Win=64256 Len=1424 TSval=938022159 TSecr=1400001890","","","","",""
"4441","109.484300745","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=68017 Win=442240 Len=0 TSval=1400001953 TSecr=938022159","0.000045599","","","",""
"4442","109.492380175","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=311990 Ack=1 Win=64256 Len=1424 TSval=2008766839 TSecr=1039893499","","","","",""
"4443","109.492425831","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=313414 Win=448000 Len=0 TSval=1039893583 TSecr=2008766839","0.000045656","","","",""
"4444","109.504710330","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=313414 Ack=1 Win=64256 Len=1424 TSval=2008766851 TSecr=1039893535","","","","",""
"4445","109.504755885","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=314838 Win=450944 Len=0 TSval=1039893596 TSecr=2008766851","0.000045555","","","",""
"4446","109.517823507","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=68017 Ack=1 Win=64256 Len=1424 TSval=938022195 TSecr=1400001904","","","","",""
"4447","109.517867707","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=69441 Win=449408 Len=0 TSval=1400001987 TSecr=938022195","0.000044200","","","",""
"4448","109.529488049","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=69441 Ack=1 Win=64256 Len=1424 TSval=938022207 TSecr=1400001942","","","","",""
"4449","109.529513865","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=70865 Win=448128 Len=0 TSval=1400001998 TSecr=938022207","0.000025816","","","",""
"4450","109.540837974","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=314838 Ack=1 Win=64256 Len=1424 TSval=2008766887 TSecr=1039893547","","","","",""
"4451","109.540859488","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=316262 Win=453760 Len=0 TSval=1039893632 TSecr=2008766887","0.000021514","","","",""
"4452","109.552990676","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=316262 Ack=1 Win=64256 Len=1424 TSval=2008766899 TSecr=1039893583","","","","",""
"4453","109.553015066","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=317686 Win=456704 Len=0 TSval=1039893644 TSecr=2008766899","0.000024390","","","",""
"4457","109.570938671","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=70865 Ack=1 Win=64256 Len=1424 TSval=938022243 TSecr=1400001953","","","","",""
"4458","109.570960148","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=72289 Win=455168 Len=0 TSval=1400002040 TSecr=938022243","0.000021477","","","",""
"4459","109.579531246","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=72289 Ack=1 Win=64256 Len=1424 TSval=938022256 TSecr=1400001987","","","","",""
"4460","109.579554870","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=73713 Win=453888 Len=0 TSval=1400002048 TSecr=938022256","0.000023624","","","",""
"4461","109.589237302","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=317686 Ack=1 Win=64256 Len=1424 TSval=2008766936 TSecr=1039893596","","","","",""
"4462","109.589264262","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=319110 Win=459648 Len=0 TSval=1039893680 TSecr=2008766936","0.000026960","","","",""
"4463","109.601405451","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=319110 Ack=1 Win=64256 Len=1424 TSval=2008766948 TSecr=1039893632","","","","",""
"4464","109.601442816","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=320534 Win=462464 Len=0 TSval=1039893692 TSecr=2008766948","0.000037365","","","",""
"4465","109.620640583","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=73713 Ack=1 Win=64256 Len=1424 TSval=938022292 TSecr=1400001998","","","","",""
"4466","109.620675479","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=75137 Win=460928 Len=0 TSval=1400002090 TSecr=938022292","0.000034896","","","",""
"4467","109.629671590","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=75137 Ack=1 Win=64256 Len=1424 TSval=938022299 TSecr=1400002040","","","","",""
"4468","109.629706703","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=76561 Win=459648 Len=0 TSval=1400002099 TSecr=938022299","0.000035113","","","",""
"4469","109.637804555","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=320534 Ack=1 Win=64256 Len=1424 TSval=2008766984 TSecr=1039893644","","","","",""
"4470","109.637852742","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=321958 Win=465408 Len=0 TSval=1039893729 TSecr=2008766984","0.000048187","","","",""
"4471","109.649834832","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=321958 Ack=1 Win=64256 Len=1424 TSval=2008766984 TSecr=1039893680","","","","",""
"4472","109.649881306","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=323382 Win=468224 Len=0 TSval=1039893741 TSecr=2008766984","0.000046474","","","",""
"4473","109.663441640","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Previous segment not captured] 59721  >  5201 [ACK] Seq=77985 Ack=1 Win=64256 Len=1424 TSval=938022340 TSecr=1400002048","","â\234\223","","","â\234\223"
"4474","109.663477073","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  59721 [ACK] Seq=1 Ack=76561 Win=468224 Len=0 TSval=1400002132 TSecr=938022299 SLE=77985 SRE=79409","","","","","â\234\223"
"4482","109.675699818","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=79409 Ack=1 Win=64256 Len=1424 TSval=938022356 TSecr=1400002090","","","","",""
"4483","109.675736229","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 4468#1] 5201  >  59721 [ACK] Seq=1 Ack=76561 Win=468224 Len=0 TSval=1400002145 TSecr=938022299 SLE=77985 SRE=80833","","","â\234\223","","â\234\223"
"4491","109.685923876","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 38842  >  5201 [ACK] Seq=324806 Ack=1 Win=64256 Len=1424 TSval=2008767032 TSecr=1039893692","","â\234\223","","","â\234\223"
"4492","109.685957172","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=323382 Win=471168 Len=0 TSval=1039893777 TSecr=2008766984 SLE=324806 SRE=326230","","","","","â\234\223"
"4493","109.698168988","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=326230 Ack=1 Win=64256 Len=1424 TSval=2008767045 TSecr=1039893741","","","","",""
"4494","109.698207459","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=323382 Win=474112 Len=0 TSval=1039893789 TSecr=2008766984 SLE=324806 SRE=327654","","","","","â\234\223"
"4496","109.710403290","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [PSH, ACK] Seq=327654 Ack=1 Win=64256 Len=1424 TSval=2008767045 TSecr=1039893741","","","","",""
"4497","109.710441003","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  38842 [ACK] Seq=1 Ack=323382 Win=476928 Len=0 TSval=1039893801 TSecr=2008766984 SLE=324806 SRE=329078","","","","","â\234\223"
"4498","109.725423307","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=80833 Ack=1 Win=64256 Len=1424 TSval=938022389 TSecr=1400002099","","","","",""
"4499","109.725461134","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  59721 [ACK] Seq=1 Ack=76561 Win=476928 Len=0 TSval=1400002194 TSecr=938022299 SLE=77985 SRE=82257","","","","","â\234\223"
"4501","109.736041826","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 59721  >  5201 [ACK] Seq=76561 Ack=1 Win=64256 Len=1424 TSval=938022401 TSecr=1400002132","","","","â\234\223","â\234\223"
"4502","109.736096252","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=82257 Win=471296 Len=0 TSval=1400002205 TSecr=938022401","0.010672945","","","",""
"4503","109.748057764","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Retransmission] 38842  >  5201 [ACK] Seq=323382 Ack=1 Win=64256 Len=1424 TSval=2008767081 TSecr=1039893777","","","","â\234\223","â\234\223"
"4504","109.748108875","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=329078 Win=479872 Len=0 TSval=1039893839 TSecr=2008767081","0.037705585","","","",""
"4505","109.760465793","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=329078 Ack=1 Win=64256 Len=1424 TSval=2008767106 TSecr=1039893801","","","","",""
"4506","109.760507732","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=330502 Win=482816 Len=0 TSval=1039893851 TSecr=2008767106","0.000041939","","","",""
"4507","109.774507903","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=82257 Ack=1 Win=64256 Len=1424 TSval=938022456 TSecr=1400002194","","","","",""
"4508","109.774537290","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=83681 Win=481280 Len=0 TSval=1400002243 TSecr=938022456","0.000029387","","","",""
