"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"7074","157.064760506","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=69409 Ack=1 Win=64256 Len=1424 TSval=939143404 TSecr=1401123148","","","","â\234\223","â\234\223"
"7075","157.064819701","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=70833 Win=569088 Len=0 TSval=1401123409 TSecr=939143404 SLE=79377 SRE=83649","0.000059195","","","",""
"7076","157.077325906","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=67985 Ack=1 Win=64256 Len=1424 TSval=939143165 TSecr=1401122910","","","","â\234\223","â\234\223"
"7077","157.077356284","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7075#1] 5201  >  42571 [ACK] Seq=1 Ack=70833 Win=569088 Len=0 TSval=1401123421 TSecr=939143404 SLE=67985 SRE=69409","","","â\234\223","","â\234\223"
"7078","157.089970411","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=70833 Ack=1 Win=64256 Len=1424 TSval=939143422 TSecr=1401123166","","","","â\234\223","â\234\223"
"7079","157.090014978","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=72257 Win=567680 Len=0 TSval=1401123434 TSecr=939143422 SLE=79377 SRE=83649","0.000044567","","","",""
"7080","157.101026363","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=69409 Ack=1 Win=64256 Len=1424 TSval=939143177 TSecr=1401122922","","","","â\234\223","â\234\223"
"7081","157.101041144","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7079#1] 5201  >  42571 [ACK] Seq=1 Ack=72257 Win=567680 Len=0 TSval=1401123445 TSecr=939143422 SLE=69409 SRE=70833","","","â\234\223","","â\234\223"
"7082","157.112386218","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=72257 Ack=1 Win=64256 Len=1424 TSval=939143429 TSecr=1401123172","","","","â\234\223","â\234\223"
"7083","157.112420328","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=73681 Win=566272 Len=0 TSval=1401123456 TSecr=939143429 SLE=79377 SRE=83649","0.000034110","","","",""
"7084","157.127927874","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=70833 Ack=1 Win=64256 Len=1424 TSval=939143190 TSecr=1401122933","","","","â\234\223","â\234\223"
"7085","157.127946514","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7083#1] 5201  >  42571 [ACK] Seq=1 Ack=73681 Win=566272 Len=0 TSval=1401123472 TSecr=939143429 SLE=70833 SRE=72257","","","â\234\223","","â\234\223"
"7086","157.136212604","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=73681 Ack=1 Win=64256 Len=1424 TSval=939143429 TSecr=1401123172","","","","â\234\223","â\234\223"
"7087","157.136244385","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=75105 Win=564864 Len=0 TSval=1401123480 TSecr=939143429 SLE=79377 SRE=83649","0.000031781","","","",""
"7088","157.137225021","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=458566 Win=571904 Len=0 TSval=1041014989 TSecr=2009888249","0.154732454","","","",""
"7090","157.147780258","10.10.3.62","10.10.3.102","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 50983  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=3347055618 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"7091","157.148527802","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=75105 Ack=1 Win=64256 Len=1424 TSval=939143442 TSecr=1401123186","","","","â\234\223","â\234\223"
"7092","157.148561976","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=76529 Win=563456 Len=0 TSval=1401123492 TSecr=939143442 SLE=79377 SRE=83649","0.000034174","","","",""
"7093","157.153795483","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=460518 Win=570496 Len=0 TSval=1041015008 TSecr=2009888297","0.111751867","","","",""
"7094","157.154260033","10.10.3.105","10.10.3.102","MPTCP","188","36424  >  5201 [PSH, ACK] Seq=460518 Ack=1 Win=64256 Len=96 TSval=2009888421 TSecr=1041015008","","","","",""
"7096","157.160101949","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=72257 Ack=1 Win=64256 Len=1424 TSval=939143202 TSecr=1401122946","","","","â\234\223","â\234\223"
"7097","157.160133721","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7092#1] 5201  >  42571 [ACK] Seq=1 Ack=76529 Win=563456 Len=0 TSval=1401123504 TSecr=939143442 SLE=72257 SRE=73681","","","â\234\223","","â\234\223"
"7098","157.171721173","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=76529 Ack=1 Win=64256 Len=1424 TSval=939143452 TSecr=1401123195","","","","â\234\223","â\234\223"
"7099","157.171768962","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  42571 [ACK] Seq=1 Ack=77953 Win=562048 Len=0 TSval=1401123516 TSecr=939143452 SLE=79377 SRE=83649","0.000047789","","","",""
"7100","157.185079041","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=73681 Ack=1 Win=64256 Len=1424 TSval=939143213 TSecr=1401122957","","","","â\234\223","â\234\223"
"7101","157.185110109","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7099#1] 5201  >  42571 [ACK] Seq=1 Ack=77953 Win=562048 Len=0 TSval=1401123529 TSecr=939143452 SLE=73681 SRE=75105","","","â\234\223","","â\234\223"
"7102","157.195415990","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 42571  >  5201 [ACK] Seq=77953 Ack=1 Win=64256 Len=1424 TSval=939143452 TSecr=1401123195","","","","â\234\223","â\234\223"
"7103","157.195469453","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=83649 Win=556416 Len=0 TSval=1401123539 TSecr=939143452","0.487035557","","","",""
"7104","157.207161766","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=75105 Ack=1 Win=64256 Len=1424 TSval=939143225 TSecr=1401122969","","","","â\234\223","â\234\223"
"7105","157.207193001","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7103#1] 5201  >  42571 [ACK] Seq=1 Ack=83649 Win=556416 Len=0 TSval=1401123551 TSecr=939143452 SLE=75105 SRE=76529","","","â\234\223","","â\234\223"
"7106","157.218937020","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=83649 Ack=1 Win=64256 Len=1424 TSval=939143464 TSecr=1401123208","","","","",""
"7107","157.218980522","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=85073 Win=568960 Len=0 TSval=1401123563 TSecr=939143464","0.000043502","","","",""
"7108","157.223332373","10.10.3.105","10.10.3.102","MPTCP","7212","36424  >  5201 [PSH, ACK] Seq=460614 Ack=1 Win=64256 Len=7120 TSval=2009888490 TSecr=1041015008","","","","",""
"7109","157.223332973","10.10.3.105","10.10.3.102","MPTCP","5788","36424  >  5201 [PSH, ACK] Seq=467734 Ack=1 Win=64256 Len=5696 TSval=2009888490 TSecr=1041015008","","","","",""
"7110","157.231751420","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=76529 Ack=1 Win=64256 Len=1424 TSval=939143237 TSecr=1401122981","","","","â\234\223","â\234\223"
"7111","157.231781691","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  42571 [ACK] Seq=1 Ack=85073 Win=569088 Len=0 TSval=1401123576 TSecr=939143464 SLE=76529 SRE=77953","","","","","â\234\223"
"7112","157.233775740","10.10.3.105","10.10.3.102","MPTCP","1324","36424  >  5201 [PSH, ACK] Seq=473430 Ack=1 Win=64256 Len=1232 TSval=2009888500 TSecr=1041015008","","","","",""
"7113","157.245015598","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  50983 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2493833395 TSecr=3347054589 WS=128","0.097235340","","","â\234\223","â\234\223"
"7114","157.245054580","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=85073 Ack=1 Win=64256 Len=1424 TSval=939143476 TSecr=1401123220","","","","",""
"7115","157.245100010","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=86497 Win=567680 Len=0 TSval=1401123589 TSecr=939143476","0.000045430","","","",""
"7117","157.254814852","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 42571  >  5201 [ACK] Seq=77953 Ack=1 Win=64256 Len=1424 TSval=939143248 TSecr=1401122993","","","","â\234\223","â\234\223"
"7118","157.254849050","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7115#1] 5201  >  42571 [ACK] Seq=1 Ack=86497 Win=567680 Len=0 TSval=1401123599 TSecr=939143476 SLE=77953 SRE=79377","","","â\234\223","","â\234\223"
"7119","157.263488590","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  50983 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2493833394 TSecr=3347054589 WS=128","","","","â\234\223","â\234\223"
"7120","157.266652643","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=86497 Ack=1 Win=64256 Len=1424 TSval=939143476 TSecr=1401123220","","","","",""
"7121","157.266706979","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=87921 Win=566272 Len=0 TSval=1401123611 TSecr=939143476","0.000054336","","","",""
"7123","157.279776953","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=87921 Ack=1 Win=64256 Len=1424 TSval=939143500 TSecr=1401123244","","","","",""
"7124","157.279830338","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=89345 Win=564864 Len=0 TSval=1401123624 TSecr=939143500","0.000053385","","","",""
"7125","157.290663245","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=89345 Ack=1 Win=64256 Len=1424 TSval=939143523 TSecr=1401123267","","","","",""
"7126","157.290710123","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=90769 Win=563456 Len=0 TSval=1401123635 TSecr=939143523","0.000046878","","","",""
"7127","157.304190837","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=90769 Ack=1 Win=64256 Len=1424 TSval=939143547 TSecr=1401123291","","","","",""
"7128","157.304239144","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=92193 Win=566400 Len=0 TSval=1401123648 TSecr=939143547","0.000048307","","","",""
"7129","157.305644025","10.10.3.105","10.10.3.102","MPTCP","4364","36424  >  5201 [PSH, ACK] Seq=474662 Ack=1 Win=64256 Len=4272 TSval=2009888572 TSecr=1041015008","","","","",""
"7130","157.316475199","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=92193 Ack=1 Win=64256 Len=1424 TSval=939143573 TSecr=1401123316","","","","",""
"7131","157.316523320","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=93617 Win=565120 Len=0 TSval=1401123660 TSecr=939143573","0.000048121","","","",""
"7132","157.318132754","10.10.3.105","10.10.3.102","MPTCP","380","36424  >  5201 [PSH, ACK] Seq=478934 Ack=1 Win=64256 Len=288 TSval=2009888585 TSecr=1041015008","","","","",""
"7133","157.329654324","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=93617 Ack=1 Win=64256 Len=1424 TSval=939143595 TSecr=1401123338","","","","",""
"7134","157.329701040","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=95041 Win=563712 Len=0 TSval=1401123674 TSecr=939143595","0.000046716","","","",""
"7135","157.330107294","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=460614 Win=570496 Len=0 TSval=1041015185 TSecr=2009888421","0.175847261","","","",""
"7136","157.335533758","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=473430 Win=568960 Len=0 TSval=1041015189 TSecr=2009888490","0.112200785","","","",""
"7137","157.337869007","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=95041 Ack=1 Win=64256 Len=1424 TSval=939143625 TSecr=1401123362","","","","",""
"7138","157.337916128","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=96465 Win=562304 Len=0 TSval=1401123682 TSecr=939143625","0.000047121","","","",""
"7139","157.343068854","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=467734 Win=568960 Len=0 TSval=1041015189 TSecr=2009888490","","","","",""
"7140","157.351117242","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=96465 Ack=1 Win=64256 Len=1424 TSval=939143641 TSecr=1401123385","","","","",""
"7141","157.351165047","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=97889 Win=560896 Len=0 TSval=1401123695 TSecr=939143641","0.000047805","","","",""
"7142","157.362281454","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=97889 Ack=1 Win=64256 Len=1424 TSval=939143664 TSecr=1401123409","","","","",""
"7143","157.362307487","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=99313 Win=559488 Len=0 TSval=1401123706 TSecr=939143664","0.000026033","","","",""
"7144","157.373365876","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=99313 Ack=1 Win=64256 Len=1424 TSval=939143690 TSecr=1401123434","","","","",""
"7145","157.373388835","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=100737 Win=558080 Len=0 TSval=1401123717 TSecr=939143690","0.000022959","","","",""
"7146","157.385293252","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=100737 Ack=1 Win=64256 Len=1424 TSval=939143713 TSecr=1401123456","","","","",""
"7147","157.385317583","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=102161 Win=556672 Len=0 TSval=1401123729 TSecr=939143713","0.000024331","","","",""
"7148","157.398177677","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=474662 Win=567936 Len=0 TSval=1041015265 TSecr=2009888500","0.164401937","","","",""
"7149","157.398196452","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=102161 Ack=1 Win=64256 Len=1424 TSval=939143736 TSecr=1401123480","","","","",""
"7150","157.398221249","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=103585 Win=555264 Len=0 TSval=1401123742 TSecr=939143736","0.000024797","","","",""
"7151","157.408996317","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=103585 Ack=1 Win=64256 Len=1424 TSval=939143748 TSecr=1401123492","","","","",""
"7152","157.409019137","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=105009 Win=564736 Len=0 TSval=1401123753 TSecr=939143748","0.000022820","","","",""
"7153","157.409852531","10.10.3.105","10.10.3.102","MPTCP","7212","36424  >  5201 [PSH, ACK] Seq=479222 Ack=1 Win=64256 Len=7120 TSval=2009888677 TSecr=1041015265","","","","",""
"7154","157.409913436","10.10.3.105","10.10.3.102","MPTCP","2940","36424  >  5201 [PSH, ACK] Seq=486342 Ack=1 Win=64256 Len=2848 TSval=2009888677 TSecr=1041015265","","","","",""
"7155","157.415168967","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=478934 Win=566400 Len=0 TSval=1041015272 TSecr=2009888572","0.109524942","","","",""
"7156","157.427578293","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=105009 Ack=1 Win=64256 Len=1424 TSval=939143771 TSecr=1401123516","","","","",""
"7157","157.427614055","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=106433 Win=563456 Len=0 TSval=1401123771 TSecr=939143771","0.000035762","","","",""
"7158","157.428579750","10.10.3.105","10.10.3.102","MPTCP","1276","36424  >  5201 [PSH, ACK] Seq=489190 Ack=1 Win=64256 Len=1184 TSval=2009888695 TSecr=1041015272","","","","",""
"7159","157.433416702","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=106433 Ack=1 Win=64256 Len=1424 TSval=939143795 TSecr=1401123539","","","","",""
"7160","157.433456580","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=107857 Win=562048 Len=0 TSval=1401123777 TSecr=939143795","0.000039878","","","",""
"7161","157.444836354","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=107857 Ack=1 Win=64256 Len=1424 TSval=939143822 TSecr=1401123563","","","","",""
"7162","157.444894236","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=109281 Win=560640 Len=0 TSval=1401123789 TSecr=939143822","0.000057882","","","",""
"7163","157.456719901","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=109281 Ack=1 Win=64256 Len=1424 TSval=939143845 TSecr=1401123589","","","","",""
"7164","157.456775790","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=110705 Win=559232 Len=0 TSval=1401123801 TSecr=939143845","0.000055889","","","",""
"7165","157.468368362","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=110705 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7166","157.468391948","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=112129 Win=557824 Len=0 TSval=1401123812 TSecr=939143856","0.000023586","","","",""
"7167","157.484444011","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=112129 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7168","157.484475344","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=113553 Win=556416 Len=0 TSval=1401123828 TSecr=939143856","0.000031333","","","",""
"7169","157.490578181","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=479222 Win=566272 Len=0 TSval=1041015373 TSecr=2009888585","0.172445427","","","",""
"7170","157.492154275","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=113553 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7171","157.492193452","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=114977 Win=555008 Len=0 TSval=1401123836 TSecr=939143856","0.000039177","","","",""
"7172","157.495658315","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=489190 Win=564736 Len=0 TSval=1041015376 TSecr=2009888677","0.085744879","","","",""
"7173","157.504172729","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=114977 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7174","157.504229771","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=116401 Win=562176 Len=0 TSval=1401123848 TSecr=939143856","0.000057042","","","",""
"7175","157.505060696","10.10.3.105","10.10.3.102","MPTCP","7212","36424  >  5201 [PSH, ACK] Seq=490374 Ack=1 Win=64256 Len=7120 TSval=2009888772 TSecr=1041015376","","","","",""
"7176","157.505162016","10.10.3.105","10.10.3.102","MPTCP","1516","36424  >  5201 [ACK] Seq=497494 Ack=1 Win=64256 Len=1424 TSval=2009888772 TSecr=1041015376","","","","",""
"7177","157.511360724","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=486342 Win=564736 Len=0 TSval=1041015376 TSecr=2009888677","","","","",""
"7178","157.516070964","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=116401 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7179","157.516126723","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=117825 Win=560896 Len=0 TSval=1401123860 TSecr=939143856","0.000055759","","","",""
"7180","157.517994729","10.10.3.105","10.10.3.102","MPTCP","380","36424  >  5201 [PSH, ACK] Seq=498918 Ack=1 Win=64256 Len=288 TSval=2009888785 TSecr=1041015376","","","","",""
"7181","157.527905387","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=117825 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7182","157.527948942","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=119249 Win=559488 Len=0 TSval=1401123872 TSecr=939143856","0.000043555","","","",""
"7183","157.540422449","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=119249 Ack=1 Win=64256 Len=1424 TSval=939143856 TSecr=1401123599","","","","",""
"7184","157.540462094","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=120673 Win=558080 Len=0 TSval=1401123884 TSecr=939143856","0.000039645","","","",""
"7185","157.552235515","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=120673 Ack=1 Win=64256 Len=1424 TSval=939143866 TSecr=1401123611","","","","",""
"7186","157.552292395","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=122097 Win=556672 Len=0 TSval=1401123896 TSecr=939143866","0.000056880","","","",""
