"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3312","78.583274516","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=398097 Ack=1 Win=64256 Len=1424 TSval=937090861 TSecr=1399070604","","","","",""
"3313","78.583296513","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=399521 Win=3137536 Len=0 TSval=1399070646 TSecr=937090861","0.000021997","","","",""
"3314","78.593615960","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=399521 Ack=1 Win=64256 Len=1424 TSval=937090861 TSecr=1399070604","","","","",""
"3315","78.593639017","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=400945 Win=3136128 Len=0 TSval=1399070656 TSecr=937090861","0.000023057","","","",""
"3316","78.605030958","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=400945 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3317","78.605053311","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=402369 Win=3134720 Len=0 TSval=1399070668 TSecr=937090862","0.000022353","","","",""
"3318","78.611448568","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=402369 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3319","78.611481426","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=403793 Win=3133312 Len=0 TSval=1399070674 TSecr=937090862","0.000032858","","","",""
"3320","78.623328042","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=403793 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3321","78.623369167","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=405217 Win=3131904 Len=0 TSval=1399070686 TSecr=937090862","0.000041125","","","",""
"3323","78.635862137","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=405217 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3324","78.635909650","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=406641 Win=3130496 Len=0 TSval=1399070698 TSecr=937090862","0.000047513","","","",""
"3325","78.651974177","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=406641 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3326","78.652020975","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=408065 Win=3129088 Len=0 TSval=1399070715 TSecr=937090862","0.000046798","","","",""
"3327","78.661251971","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=408065 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3328","78.661298031","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=409489 Win=3127680 Len=0 TSval=1399070724 TSecr=937090862","0.000046060","","","",""
"3329","78.671830601","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=409489 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3330","78.671877152","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=410913 Win=3126272 Len=0 TSval=1399070734 TSecr=937090862","0.000046551","","","",""
"3331","78.683302403","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=410913 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3332","78.683350015","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=412337 Win=3124864 Len=0 TSval=1399070746 TSecr=937090862","0.000047612","","","",""
"3333","78.694762538","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=412337 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3334","78.694810695","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=413761 Win=3123456 Len=0 TSval=1399070757 TSecr=937090862","0.000048157","","","",""
"3335","78.706638093","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=413761 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3336","78.706687114","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=415185 Win=3122048 Len=0 TSval=1399070769 TSecr=937090862","0.000049021","","","",""
"3337","78.718496505","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=415185 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3338","78.718545000","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=416609 Win=3120640 Len=0 TSval=1399070781 TSecr=937090862","0.000048495","","","",""
"3340","78.746244069","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=416609 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3341","78.746290596","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=418033 Win=3119232 Len=0 TSval=1399070809 TSecr=937090862","0.000046527","","","",""
"3343","78.753281189","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=418033 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3344","78.753320992","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=419457 Win=3117824 Len=0 TSval=1399070816 TSecr=937090862","0.000039803","","","",""
"3345","78.757602398","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=419457 Ack=1 Win=64256 Len=1424 TSval=937090862 TSecr=1399070604","","","","",""
"3346","78.757656841","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=420881 Win=3116416 Len=0 TSval=1399070820 TSecr=937090862","0.000054443","","","",""
"3347","78.766036332","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=420881 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3348","78.766091582","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=422305 Win=3115008 Len=0 TSval=1399070829 TSecr=937090863","0.000055250","","","",""
"3349","78.779418446","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=422305 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3350","78.779471070","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=423729 Win=3113600 Len=0 TSval=1399070842 TSecr=937090863","0.000052624","","","",""
"3351","78.789862288","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=423729 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3352","78.789900234","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=425153 Win=3112192 Len=0 TSval=1399070852 TSecr=937090863","0.000037946","","","",""
"3353","78.805070040","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=425153 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3354","78.805108160","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=426577 Win=3110784 Len=0 TSval=1399070868 TSecr=937090863","0.000038120","","","",""
"3355","78.813706900","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=426577 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3356","78.813743781","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=428001 Win=3109376 Len=0 TSval=1399070876 TSecr=937090863","0.000036881","","","",""
"3357","78.826095246","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=428001 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3358","78.826127080","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=429425 Win=3107968 Len=0 TSval=1399070889 TSecr=937090863","0.000031834","","","",""
"3359","78.837292701","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=429425 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3360","78.837327865","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=430849 Win=3106560 Len=0 TSval=1399070900 TSecr=937090863","0.000035164","","","",""
"3361","78.849195119","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=430849 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3362","78.849235403","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=432273 Win=3105152 Len=0 TSval=1399070912 TSecr=937090863","0.000040284","","","",""
"3363","78.861156578","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=432273 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3364","78.861213046","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=433697 Win=3103744 Len=0 TSval=1399070924 TSecr=937090863","0.000056468","","","",""
"3365","78.872987061","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=433697 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3366","78.873043130","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=435121 Win=3102336 Len=0 TSval=1399070936 TSecr=937090863","0.000056069","","","",""
"3367","78.884764387","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=435121 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3368","78.884820993","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=436545 Win=3100928 Len=0 TSval=1399070947 TSecr=937090863","0.000056606","","","",""
"3369","78.896609293","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=436545 Ack=1 Win=64256 Len=1424 TSval=937090863 TSecr=1399070604","","","","",""
"3370","78.896665337","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=437969 Win=3099520 Len=0 TSval=1399070959 TSecr=937090863","0.000056044","","","",""
"3372","78.908322701","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=437969 Ack=1 Win=64256 Len=1424 TSval=937090864 TSecr=1399070604","","","","",""
"3373","78.908377438","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=439393 Win=3098112 Len=0 TSval=1399070971 TSecr=937090864","0.000054737","","","",""
"3374","78.920213351","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=439393 Ack=1 Win=64256 Len=1424 TSval=937090864 TSecr=1399070604","","","","",""
"3375","78.920264948","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=440817 Win=3096704 Len=0 TSval=1399070983 TSecr=937090864","0.000051597","","","",""
"3376","78.932221666","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=440817 Ack=1 Win=64256 Len=1424 TSval=937090865 TSecr=1399070604","","","","",""
"3377","78.932269537","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=442241 Win=3095296 Len=0 TSval=1399070995 TSecr=937090865","0.000047871","","","",""
"3378","78.944202031","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=442241 Ack=1 Win=64256 Len=1424 TSval=937090865 TSecr=1399070604","","","","",""
"3379","78.944249258","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=443665 Win=3093888 Len=0 TSval=1399071007 TSecr=937090865","0.000047227","","","",""
"3380","78.961292556","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=443665 Ack=1 Win=64256 Len=1424 TSval=937090865 TSecr=1399070604","","","","",""
"3381","78.961340511","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=445089 Win=3092480 Len=0 TSval=1399071024 TSecr=937090865","0.000047955","","","",""
"3382","78.968980001","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=445089 Ack=1 Win=64256 Len=1424 TSval=937090865 TSecr=1399070604","","","","",""
"3383","78.969027279","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=446513 Win=3091072 Len=0 TSval=1399071032 TSecr=937090865","0.000047278","","","",""
"3384","78.979720802","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=446513 Ack=1 Win=64256 Len=1424 TSval=937090866 TSecr=1399070604","","","","",""
"3385","78.979768455","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=447937 Win=3089664 Len=0 TSval=1399071042 TSecr=937090866","0.000047653","","","",""
"3386","78.992362831","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=447937 Ack=1 Win=64256 Len=1424 TSval=937090871 TSecr=1399070615","","","","",""
"3387","78.992416892","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=449361 Win=3088256 Len=0 TSval=1399071055 TSecr=937090871","0.000054061","","","",""
"3388","79.003471904","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=449361 Ack=1 Win=64256 Len=1424 TSval=937090885 TSecr=1399070628","","","","",""
"3389","79.003524685","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=450785 Win=3086848 Len=0 TSval=1399071066 TSecr=937090885","0.000052781","","","",""
"3390","79.015479584","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=450785 Ack=1 Win=64256 Len=1424 TSval=937090904 TSecr=1399070646","","","","",""
"3391","79.015526986","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=452209 Win=3085440 Len=0 TSval=1399071078 TSecr=937090904","0.000047402","","","",""
"3392","79.027614880","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=452209 Ack=1 Win=64256 Len=1424 TSval=937090913 TSecr=1399070656","","","","",""
"3393","79.027667065","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=453633 Win=3084032 Len=0 TSval=1399071090 TSecr=937090913","0.000052185","","","",""
"3395","79.039089434","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=453633 Ack=1 Win=64256 Len=1424 TSval=937090924 TSecr=1399070668","","","","",""
"3396","79.039141654","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=455057 Win=3082624 Len=0 TSval=1399071102 TSecr=937090924","0.000052220","","","",""
"3398","79.051028608","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=455057 Ack=1 Win=64256 Len=1424 TSval=937090930 TSecr=1399070674","","","","",""
"3399","79.051076171","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=456481 Win=3081216 Len=0 TSval=1399071114 TSecr=937090930","0.000047563","","","",""
"3448","79.083154335","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=456481 Ack=1 Win=64256 Len=1424 TSval=937090942 TSecr=1399070686","","","","",""
"3449","79.083177812","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=457905 Win=3079808 Len=0 TSval=1399071146 TSecr=937090942","0.000023477","","","",""
"3450","79.083194609","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=457905 Ack=1 Win=64256 Len=1424 TSval=937090955 TSecr=1399070698","","","","",""
"3451","79.083199032","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=459329 Win=3078400 Len=0 TSval=1399071146 TSecr=937090955","0.000004423","","","",""
"3452","79.089084058","10.10.3.105","10.10.3.59","MPTCP","1468","49879  >  5201 [PSH, ACK] Seq=459329 Ack=1 Win=64256 Len=1376 TSval=937090971 TSecr=1399070715","","","","",""
"3453","79.089118644","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=460705 Win=3077120 Len=0 TSval=1399071152 TSecr=937090971","0.000034586","","","",""
"3454","79.093749628","10.10.3.105","10.10.3.102","MPTCP","7212","47972  >  5201 [PSH, ACK] Seq=8909142 Ack=1 Win=64256 Len=7120 TSval=2007836080 TSecr=1038962239","","","","",""
"3455","79.093775018","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8916262 Win=3140864 Len=0 TSval=1038962778 TSecr=2007836080","0.000025390","","","",""
"3456","79.093808415","10.10.3.105","10.10.3.102","MPTCP","7212","47972  >  5201 [PSH, ACK] Seq=8916262 Ack=1 Win=64256 Len=7120 TSval=2007836080 TSecr=1038962239","","","","",""
"3457","79.093813809","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8923382 Win=3135872 Len=0 TSval=1038962778 TSecr=2007836080","0.000005394","","","",""
"3458","79.093967677","10.10.3.105","10.10.3.102","MPTCP","10060","47972  >  5201 [PSH, ACK] Seq=8923382 Ack=1 Win=64256 Len=9968 TSval=2007836080 TSecr=1038962778","","","","",""
"3459","79.093973769","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8933350 Win=3138944 Len=0 TSval=1038962779 TSecr=2007836080","0.000006092","","","",""
"3460","79.093998442","10.10.3.105","10.10.3.102","MPTCP","4364","47972  >  5201 [PSH, ACK] Seq=8933350 Ack=1 Win=64256 Len=4272 TSval=2007836080 TSecr=1038962778","","","","",""
"3461","79.094002594","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8937622 Win=3135872 Len=0 TSval=1038962779 TSecr=2007836080","0.000004152","","","",""
"3462","79.094144902","10.10.3.105","10.10.3.102","MPTCP","14332","47972  >  5201 [PSH, ACK] Seq=8937622 Ack=1 Win=64256 Len=14240 TSval=2007836080 TSecr=1038962778","","","","",""
"3463","79.094151335","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8951862 Win=3136000 Len=0 TSval=1038962779 TSecr=2007836080","0.000006433","","","",""
"3464","79.094332861","10.10.3.105","10.10.3.102","MPTCP","18604","47972  >  5201 [PSH, ACK] Seq=8951862 Ack=1 Win=64256 Len=18512 TSval=2007836080 TSecr=1038962779","","","","",""
"3465","79.094341402","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8970374 Win=3133184 Len=0 TSval=1038962779 TSecr=2007836080","0.000008541","","","",""
"3466","79.094344517","10.10.3.105","10.10.3.102","MPTCP","1516","47972  >  5201 [ACK] Seq=8970374 Ack=1 Win=64256 Len=1424 TSval=2007836080 TSecr=1038962779","","","","",""
"3467","79.094347831","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8971798 Win=3132032 Len=0 TSval=1038962779 TSecr=2007836080","0.000003314","","","",""
"3468","79.094372068","10.10.3.105","10.10.3.102","MPTCP","2892","47972  >  5201 [PSH, ACK] Seq=8971798 Ack=1 Win=64256 Len=2800 TSval=2007836080 TSecr=1038962779","","","","",""
"3469","79.094376443","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8974598 Win=3130112 Len=0 TSval=1038962779 TSecr=2007836080","0.000004375","","","",""
"3470","79.094444642","10.10.3.105","10.10.3.102","MPTCP","5788","47972  >  5201 [PSH, ACK] Seq=8974598 Ack=1 Win=64256 Len=5696 TSval=2007836080 TSecr=1038962779","","","","",""
"3471","79.094449446","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=8980294 Win=3141760 Len=0 TSval=1038962779 TSecr=2007836080","0.000004804","","","",""
"3472","79.094700806","10.10.3.105","10.10.3.102","MPTCP","28572","47972  >  5201 [PSH, ACK] Seq=8980294 Ack=1 Win=64256 Len=28480 TSval=2007836080 TSecr=1038962779","","","","",""
"3473","79.094709196","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=9008774 Win=3141760 Len=0 TSval=1038962779 TSecr=2007836080","0.000008390","","","",""
"3474","79.094961824","10.10.3.105","10.10.3.102","MPTCP","28572","47972  >  5201 [PSH, ACK] Seq=9008774 Ack=1 Win=64256 Len=28480 TSval=2007836080 TSecr=1038962779","","","","",""
"3475","79.094971890","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=9037254 Win=3141760 Len=0 TSval=1038962780 TSecr=2007836080","0.000010066","","","",""
"3476","79.095079360","10.10.3.105","10.10.3.102","MPTCP","8636","47972  >  5201 [PSH, ACK] Seq=9037254 Ack=1 Win=64256 Len=8544 TSval=2007836080 TSecr=1038962779","","","","",""
"3477","79.095086834","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=9045798 Win=3141760 Len=0 TSval=1038962780 TSecr=2007836080","0.000007474","","","",""
"3478","79.095251465","10.10.3.105","10.10.3.102","MPTCP","20028","47972  >  5201 [PSH, ACK] Seq=9045798 Ack=1 Win=64256 Len=19936 TSval=2007836081 TSecr=1038962779","","","","",""
"3479","79.095260825","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=9065734 Win=3141760 Len=0 TSval=1038962780 TSecr=2007836081","0.000009360","","","",""
"3480","79.095602306","10.10.3.105","10.10.3.102","MPTCP","34268","47972  >  5201 [PSH, ACK] Seq=9065734 Ack=1 Win=64256 Len=34176 TSval=2007836081 TSecr=1038962779","","","","",""
"3481","79.095613450","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=9099910 Win=3141760 Len=0 TSval=1038962780 TSecr=2007836081","0.000011144","","","",""
"3482","79.095948824","10.10.3.105","10.10.3.102","MPTCP","35692","47972  >  5201 [ACK] Seq=9099910 Ack=1 Win=64256 Len=35600 TSval=2007836081 TSecr=1038962780","","","","",""
