"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3280","110.297476094","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=120177 Win=2818176 Len=0 TSval=1399710907 TSecr=937730857","0.000045635","","","",""
"3281","110.304366199","10.10.3.62","10.10.3.102","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 50401  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=3345643042 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"3282","110.304404390","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  50401 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2492420817 TSecr=3345642012 WS=128","0.000038191","","","â\234\223","â\234\223"
"3283","110.307947492","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=120177 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3284","110.307982328","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=121601 Win=2816768 Len=0 TSval=1399710917 TSecr=937730857","0.000034836","","","",""
"3285","110.317664126","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=121601 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3286","110.317693081","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=123025 Win=2815360 Len=0 TSval=1399710927 TSecr=937730857","0.000028955","","","",""
"3287","110.330320093","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=123025 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3288","110.330343472","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=124449 Win=2813952 Len=0 TSval=1399710940 TSecr=937730857","0.000023379","","","",""
"3289","110.341425408","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=124449 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3290","110.341445605","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=125873 Win=2812544 Len=0 TSval=1399710951 TSecr=937730857","0.000020197","","","",""
"3291","110.359864825","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=125873 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3292","110.359886412","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=127297 Win=2811136 Len=0 TSval=1399710969 TSecr=937730857","0.000021587","","","",""
"3293","110.366241455","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=127297 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3294","110.366264070","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=128721 Win=2809728 Len=0 TSval=1399710975 TSecr=937730857","0.000022615","","","",""
"3295","110.378122924","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=128721 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3296","110.378145434","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=130145 Win=2808320 Len=0 TSval=1399710987 TSecr=937730857","0.000022510","","","",""
"3297","110.390845969","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=130145 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3298","110.390869806","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=131569 Win=2806912 Len=0 TSval=1399711000 TSecr=937730857","0.000023837","","","",""
"3299","110.402624699","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=131569 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3300","110.402656871","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=132993 Win=2805504 Len=0 TSval=1399711012 TSecr=937730857","0.000032172","","","",""
"3301","110.414057833","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=132993 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3302","110.414104808","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=134417 Win=2804096 Len=0 TSval=1399711023 TSecr=937730857","0.000046975","","","",""
"3303","110.425558738","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=134417 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3304","110.425605302","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=135841 Win=2802688 Len=0 TSval=1399711035 TSecr=937730857","0.000046564","","","",""
"3305","110.436767222","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=135841 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3306","110.436813365","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=137265 Win=2801280 Len=0 TSval=1399711046 TSecr=937730857","0.000046143","","","",""
"3307","110.449129694","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=137265 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3308","110.449176148","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=138689 Win=2799872 Len=0 TSval=1399711058 TSecr=937730857","0.000046454","","","",""
"3309","110.462883651","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=138689 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3310","110.462936262","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=140113 Win=2798464 Len=0 TSval=1399711072 TSecr=937730857","0.000052611","","","",""
"3311","110.474856681","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=140113 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3312","110.474902836","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=141537 Win=2797056 Len=0 TSval=1399711084 TSecr=937730857","0.000046155","","","",""
"3313","110.485196636","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=141537 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3314","110.485241359","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=142961 Win=2795648 Len=0 TSval=1399711094 TSecr=937730857","0.000044723","","","",""
"3315","110.495980246","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=142961 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3316","110.496026920","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=144385 Win=2794240 Len=0 TSval=1399711105 TSecr=937730857","0.000046674","","","",""
"3317","110.510355714","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=144385 Ack=1 Win=64256 Len=1424 TSval=937730857 TSecr=1399710595","","","","",""
"3318","110.510401863","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=145809 Win=2792832 Len=0 TSval=1399711120 TSecr=937730857","0.000046149","","","",""
"3319","110.519721921","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=145809 Ack=1 Win=64256 Len=1424 TSval=937730858 TSecr=1399710595","","","","",""
"3320","110.519769638","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=147233 Win=2791424 Len=0 TSval=1399711129 TSecr=937730858","0.000047717","","","",""
"3321","110.531922028","10.10.3.105","10.10.3.59","MPTCP","1468","50739  >  5201 [PSH, ACK] Seq=147233 Ack=1 Win=64256 Len=1376 TSval=937730858 TSecr=1399710595","","","","",""
"3322","110.531952389","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=148609 Win=2790144 Len=0 TSval=1399711141 TSecr=937730858","0.000030361","","","",""
"3323","110.532930264","10.10.3.105","10.10.3.102","MPTCP","20028","46612  >  5201 [PSH, ACK] Seq=2635006 Ack=1 Win=64256 Len=19936 TSval=2008476069 TSecr=1039602230","","","","",""
"3324","110.532949318","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2654942 Win=3132160 Len=0 TSval=1039602764 TSecr=2008476069","0.000019054","","","",""
"3325","110.533048077","10.10.3.105","10.10.3.102","MPTCP","12884","46612  >  5201 [PSH, ACK] Seq=2654942 Ack=1 Win=64256 Len=12792 TSval=2008476069 TSecr=1039602230","","","","",""
"3326","110.533054668","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2667734 Win=3137024 Len=0 TSval=1039602764 TSecr=2008476069","0.000006591","","","",""
"3327","110.533174735","10.10.3.105","10.10.3.102","MPTCP","7212","46612  >  5201 [PSH, ACK] Seq=2667734 Ack=1 Win=64256 Len=7120 TSval=2008476069 TSecr=1039602230","","","","",""
"3328","110.533180632","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2674854 Win=3140864 Len=0 TSval=1039602764 TSecr=2008476069","0.000005897","","","",""
"3329","110.533297887","10.10.3.105","10.10.3.102","MPTCP","8636","46612  >  5201 [ACK] Seq=2674854 Ack=1 Win=64256 Len=8544 TSval=2008476069 TSecr=1039602764","","","","",""
"3330","110.533303703","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2683398 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000005816","","","",""
"3331","110.533488125","10.10.3.105","10.10.3.102","MPTCP","21452","46612  >  5201 [PSH, ACK] Seq=2683398 Ack=1 Win=64256 Len=21360 TSval=2008476069 TSecr=1039602764","","","","",""
"3332","110.533495824","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2704758 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000007699","","","",""
"3333","110.533704458","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=2704758 Ack=1 Win=64256 Len=9968 TSval=2008476069 TSecr=1039602764","","","","",""
"3334","110.533709973","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2714726 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000005515","","","",""
"3335","110.533825573","10.10.3.105","10.10.3.102","MPTCP","15756","46612  >  5201 [PSH, ACK] Seq=2714726 Ack=1 Win=64256 Len=15664 TSval=2008476069 TSecr=1039602764","","","","",""
"3336","110.533831565","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2730390 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000005992","","","",""
"3337","110.534048800","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=2730390 Ack=1 Win=64256 Len=9968 TSval=2008476069 TSecr=1039602764","","","","",""
"3338","110.534054368","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2740358 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000005568","","","",""
"3339","110.534169344","10.10.3.105","10.10.3.102","MPTCP","14332","46612  >  5201 [PSH, ACK] Seq=2740358 Ack=1 Win=64256 Len=14240 TSval=2008476069 TSecr=1039602764","","","","",""
"3340","110.534175150","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2754598 Win=3140864 Len=0 TSval=1039602765 TSecr=2008476069","0.000005806","","","",""
"3341","110.534424993","10.10.3.105","10.10.3.102","MPTCP","17180","46612  >  5201 [PSH, ACK] Seq=2754598 Ack=1 Win=64256 Len=17088 TSval=2008476069 TSecr=1039602765","","","","",""
"3342","110.534433167","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2771686 Win=3140864 Len=0 TSval=1039602766 TSecr=2008476069","0.000008174","","","",""
"3343","110.534692260","10.10.3.105","10.10.3.102","MPTCP","21452","46612  >  5201 [PSH, ACK] Seq=2771686 Ack=1 Win=64256 Len=21360 TSval=2008476070 TSecr=1039602765","","","","",""
"3344","110.534700871","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2793046 Win=3140864 Len=0 TSval=1039602766 TSecr=2008476070","0.000008611","","","",""
"3345","110.535048825","10.10.3.105","10.10.3.102","MPTCP","41388","46612  >  5201 [PSH, ACK] Seq=2793046 Ack=1 Win=64256 Len=41296 TSval=2008476070 TSecr=1039602765","","","","",""
"3346","110.535061579","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2834342 Win=3140864 Len=0 TSval=1039602766 TSecr=2008476070","0.000012754","","","",""
"3347","110.535225159","10.10.3.105","10.10.3.102","MPTCP","21452","46612  >  5201 [PSH, ACK] Seq=2834342 Ack=1 Win=64256 Len=21360 TSval=2008476070 TSecr=1039602765","","","","",""
"3348","110.535234969","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2855702 Win=3140864 Len=0 TSval=1039602766 TSecr=2008476070","0.000009810","","","",""
"3349","110.535748335","10.10.3.105","10.10.3.102","MPTCP","59900","46612  >  5201 [PSH, ACK] Seq=2855702 Ack=1 Win=64256 Len=59808 TSval=2008476071 TSecr=1039602766","","","","",""
"3350","110.535768073","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2915510 Win=3140864 Len=0 TSval=1039602767 TSecr=2008476071","0.000019738","","","",""
"3351","110.535772337","10.10.3.105","10.10.3.102","MPTCP","2940","46612  >  5201 [PSH, ACK] Seq=2915510 Ack=1 Win=64256 Len=2848 TSval=2008476071 TSecr=1039602766","","","","",""
"3352","110.535776025","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2918358 Win=3140864 Len=0 TSval=1039602767 TSecr=2008476071","0.000003688","","","",""
"3353","110.536310175","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=2918358 Ack=1 Win=64256 Len=62656 TSval=2008476071 TSecr=1039602766","","","","",""
"3354","110.536328512","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=2981014 Win=3140864 Len=0 TSval=1039602768 TSecr=2008476071","0.000018337","","","",""
"3355","110.536859327","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=2981014 Ack=1 Win=64256 Len=62656 TSval=2008476072 TSecr=1039602767","","","","",""
"3356","110.536878157","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3043670 Win=3140864 Len=0 TSval=1039602768 TSecr=2008476072","0.000018830","","","",""
"3357","110.537301096","10.10.3.105","10.10.3.102","MPTCP","52780","46612  >  5201 [ACK] Seq=3043670 Ack=1 Win=64256 Len=52688 TSval=2008476072 TSecr=1039602768","","","","",""
"3358","110.537316833","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3096358 Win=3140864 Len=0 TSval=1039602769 TSecr=2008476072","0.000015737","","","",""
"3359","110.537392565","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=3096358 Ack=1 Win=64256 Len=9968 TSval=2008476072 TSecr=1039602768","","","","",""
"3360","110.537400871","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3106326 Win=3140864 Len=0 TSval=1039602769 TSecr=2008476072","0.000008306","","","",""
"3361","110.537935092","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3106326 Ack=1 Win=64256 Len=62656 TSval=2008476073 TSecr=1039602768","","","","",""
"3362","110.537961901","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3168982 Win=3140864 Len=0 TSval=1039602769 TSecr=2008476073","0.000026809","","","",""
"3363","110.538475906","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3168982 Ack=1 Win=64256 Len=62656 TSval=2008476073 TSecr=1039602769","","","","",""
"3364","110.538495952","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3231638 Win=3140864 Len=0 TSval=1039602770 TSecr=2008476073","0.000020046","","","",""
"3365","110.539024613","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3231638 Ack=1 Win=64256 Len=62656 TSval=2008476074 TSecr=1039602769","","","","",""
"3366","110.539043801","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3294294 Win=3140864 Len=0 TSval=1039602770 TSecr=2008476074","0.000019188","","","",""
"3367","110.539554781","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3294294 Ack=1 Win=64256 Len=62656 TSval=2008476075 TSecr=1039602770","","","","",""
"3368","110.539582218","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3356950 Win=3140864 Len=0 TSval=1039602771 TSecr=2008476075","0.000027437","","","",""
"3369","110.540113724","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3356950 Ack=1 Win=64256 Len=62656 TSval=2008476075 TSecr=1039602770","","","","",""
"3370","110.540132077","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3419606 Win=3140864 Len=0 TSval=1039602771 TSecr=2008476075","0.000018353","","","",""
"3371","110.540653351","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3419606 Ack=1 Win=64256 Len=62656 TSval=2008476076 TSecr=1039602771","","","","",""
"3372","110.540664580","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3482262 Win=3140864 Len=0 TSval=1039602772 TSecr=2008476076","0.000011229","","","",""
"3373","110.541186477","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3482262 Ack=1 Win=64256 Len=62656 TSval=2008476076 TSecr=1039602771","","","","",""
"3374","110.541196821","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3544918 Win=3140864 Len=0 TSval=1039602772 TSecr=2008476076","0.000010344","","","",""
"3375","110.541314235","10.10.3.105","10.10.3.102","MPTCP","15756","46612  >  5201 [ACK] Seq=3544918 Ack=1 Win=64256 Len=15664 TSval=2008476077 TSecr=1039602772","","","","",""
"3376","110.541320218","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3560582 Win=3140864 Len=0 TSval=1039602773 TSecr=2008476077","0.000005983","","","",""
"3377","110.541728394","10.10.3.105","10.10.3.102","MPTCP","47084","46612  >  5201 [PSH, ACK] Seq=3560582 Ack=1 Win=64256 Len=46992 TSval=2008476077 TSecr=1039602772","","","","",""
"3378","110.541737081","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3607574 Win=3140864 Len=0 TSval=1039602773 TSecr=2008476077","0.000008687","","","",""
"3379","110.542259639","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3607574 Ack=1 Win=64256 Len=62656 TSval=2008476077 TSecr=1039602772","","","","",""
"3380","110.542271217","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3670230 Win=3140864 Len=0 TSval=1039602773 TSecr=2008476077","0.000011578","","","",""
"3381","110.542816678","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3670230 Ack=1 Win=64256 Len=62656 TSval=2008476078 TSecr=1039602773","","","","",""
"3382","110.542827285","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3732886 Win=3140864 Len=0 TSval=1039602774 TSecr=2008476078","0.000010607","","","",""
"3383","110.543347113","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3732886 Ack=1 Win=64256 Len=62656 TSval=2008476078 TSecr=1039602773","","","","",""
"3384","110.543357578","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3795542 Win=3140864 Len=0 TSval=1039602775 TSecr=2008476078","0.000010465","","","",""
"3385","110.543620994","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=148609 Ack=1 Win=64256 Len=1424 TSval=937731401 TSecr=1399711141","","","","",""
"3386","110.543634035","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=150033 Win=3139328 Len=0 TSval=1399711153 TSecr=937731401","0.000013041","","","",""
"3387","110.543900807","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=3795542 Ack=1 Win=64256 Len=62656 TSval=2008476079 TSecr=1039602774","","","","",""
"3388","110.543911201","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3858198 Win=3139328 Len=0 TSval=1039602775 TSecr=2008476079","0.000010394","","","",""
"3389","110.544073350","10.10.3.105","10.10.3.102","MPTCP","22164","46612  >  5201 [PSH, ACK] Seq=3858198 Ack=1 Win=64256 Len=22072 TSval=2008476079 TSecr=1039602775","","","","",""
"3390","110.544080940","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=3880270 Win=3139328 Len=0 TSval=1039602775 TSecr=2008476079","0.000007590","","","",""
"3391","110.555610712","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=150033 Ack=1 Win=64256 Len=1424 TSval=937731401 TSecr=1399711141","","","","",""
"3392","110.555632662","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=151457 Win=3138048 Len=0 TSval=1399711165 TSecr=937731401","0.000021950","","","",""
